1/1/2007,001-7476 Revolution Accessory Rack,2903939,F
1/1/2007,"000-3667 BFX Machine Mat 37.5 x 99.5""",2903939,F
1/1/2007,002-0283 Revolution I-Trainer CD-ROM,2903939,F
1/1/2007,000-4275 BFX Revo 80# Resistance Upgrade,2903939,F
1/1/2007,"6600014 Kit, Xtreme 2 210#",2903956,F
1/1/2007,000-7262 Xtreme 60x48 Mat Boxed,2903956,F
1/1/2007,"000-3667 BFX Machine Mat 37.5 x 99.5""",2903945,F
1/1/2007,"115001 Kit, U2 w/Ab Attachment",2903945,F
1/1/2007,"100026 BFX Xtreme SE, Multipack",2903997,F
1/1/2007,"100026 BFX Xtreme SE, Multipack",2903929,F
1/1/2007,340001 BFX Blaze Multi Pack,2903936,F
1/1/2007,160000 BFX Revolution,2904009,F
1/1/2007,000-4275 BFX Revo 80# Resistance Upgrade,2904009,F
1/1/2007,"000-3667 BFX Machine Mat 37.5 x 99.5""",2904009,F
1/1/2007,160000 BFX Revolution,2903942,F
1/1/2007,160000 BFX Revolution,2903944,F
1/1/2007,"6600014 Kit, Xtreme 2 210#",2903979,F
1/1/2007,"700011 Kit, BFX 220 Dumbbell",2903990,F
1/1/2007,000-7262 Xtreme 60x48 Mat Boxed,2903961,F
1/1/2007,"100026 BFX Xtreme SE, Multipack",2903961,F
1/1/2007,001-7476 Revolution Accessory Rack,2904016,F
1/1/2007,000-4275 BFX Revo 80# Resistance Upgrade,2904016,F
1/1/2007,160000 BFX Revolution,2904016,F
1/1/2007,"000-3667 BFX Machine Mat 37.5 x 99.5""",2904016,F
1/1/2007,95146 BFX 310# Rod Upgrade,2903995,F
1/1/2007,"100026 BFX Xtreme SE, Multipack",2903995,F
1/1/2007,"100026 BFX Xtreme SE, Multipack",2903994,F
1/1/2007,340001 BFX Blaze Multi Pack,2903921,F
1/1/2007,95146 BFX 310# Rod Upgrade,2903921,F
1/1/2007,"115000 Kit, U2 310#",2904015,F
1/1/2007,200020 Bowflex TC1000,2904001,F
1/1/2007,200020 Bowflex TC1000,2903984,F
1/1/2007,000-3899 Mult-I-Trainer CD-ROM Ult U2,2903966,F
1/1/2007,340001 BFX Blaze Multi Pack,2903966,F
1/1/2007,"000-3667 BFX Machine Mat 37.5 x 99.5""",2903946,F
1/1/2007,"100000 Kit, Ult XTLU",2903946,F
1/1/2007,12837 Upper Lower Body Workout DVD,2903946,T
1/1/2007,"100026 BFX Xtreme SE, Multipack",2903922,F
1/1/2007,220000 BFX TC5300 Kit,2903952,F
1/1/2007,340001 BFX Blaze Multi Pack,2903957,F
1/1/2007,340001 BFX Blaze Multi Pack,2903919,F
1/1/2007,340001 BFX Blaze Multi Pack,2903933,F
1/1/2007,"115000 Kit, U2 310#",2903975,F
1/1/2007,"100026 BFX Xtreme SE, Multipack",2903938,F
1/1/2007,"100026 BFX Xtreme SE, Multipack",2903948,F
1/1/2007,220000 BFX TC5300 Kit,2903943,F
1/1/2007,11338 TC5300 Machine Mat,2903943,T
1/1/2007,340001 BFX Blaze Multi Pack,2903955,F
1/1/2007,"115000 Kit, U2 310#",2904000,F
1/1/2007,"115000 Kit, U2 310#",2903986,F
1/1/2007,200021 TRC Model TC3000,2903958,F
1/1/2007,"6600014 Kit, Xtreme 2 210#",2903967,F
1/1/2007,"6600014 Kit, Xtreme 2 210#",2903931,F
1/1/2007,200023 TRC Model TC5000,2903991,F
1/1/2007,200023 TRC Model TC5000,2903932,F
1/1/2007,"700010 Kit, BFX 552 / 51B / 21S Kit",2903972,F
1/1/2007,"100026 BFX Xtreme SE, Multipack",2904012,F
1/1/2007,340001 BFX Blaze Multi Pack,2903949,F
1/1/2007,"10172 BFX 79x37"" Mat",2903949,F
1/1/2007,160000 BFX Revolution,2903973,F
1/1/2007,160000 BFX Revolution,2903941,F
1/1/2007,"000-3667 BFX Machine Mat 37.5 x 99.5""",2903941,F
1/1/2007,200021 TRC Model TC3000,2904013,F
1/1/2007,200021 TRC Model TC3000,2903940,F
1/1/2007,"6600014 Kit, Xtreme 2 210#",2903974,F
1/1/2007,200020 Bowflex TC1000,2903962,F
1/1/2007,200020 Bowflex TC1000,2903934,F
1/1/2007,001-7477 Ultimate 2 Accessory Rack,2903923,T
1/1/2007,"115001 Kit, U2 w/Ab Attachment",2903923,F
1/1/2007,"100026 BFX Xtreme SE, Multipack",2904010,F
1/1/2007,"100026 BFX Xtreme SE, Multipack",2903999,F
1/1/2007,"100026 BFX Xtreme SE, Multipack",2903951,F
1/1/2007,220000 BFX TC5300 Kit,2903937,F
1/1/2007,340001 BFX Blaze Multi Pack,2903978,F
1/1/2007,340001 BFX Blaze Multi Pack,2904014,F
1/1/2007,340001 BFX Blaze Multi Pack,2903947,F
1/1/2007,"115000 Kit, U2 310#",2903930,F
1/1/2007,160000 BFX Revolution,2904002,F
1/1/2007,160000 BFX Revolution,2903976,F
1/1/2007,160000 BFX Revolution,2903928,F
1/1/2007,200021 TRC Model TC3000,2903977,F
1/1/2007,200021 TRC Model TC3000,2903971,F
1/1/2007,"6600014 Kit, Xtreme 2 210#",2903980,F
1/1/2007,"700010 Kit, BFX 552 / 51B / 21S Kit",2903985,F
1/1/2007,"10172 BFX 79x37"" Mat",2903985,F
1/1/2007,"100026 BFX Xtreme SE, Multipack",2903970,F
1/1/2007,340001 BFX Blaze Multi Pack,2903992,F
1/1/2007,340001 BFX Blaze Multi Pack,2903998,F
